x,y_1,y_2,y_3
0.258851770354071,1.26058353579098,1.51770354070814,1.25885177035407
0.259051810362072,1.26079536851559,1.51810362072414,1.25905181036207
0.259251850370074,1.26100724125621,1.51850370074015,1.25925185037007
0.259451890378076,1.26121915401284,1.51890378075615,1.25945189037808
0.259651930386077,1.26143110678547,1.51930386077215,1.25965193038608
0.259851970394079,1.26164309957411,1.51970394078816,1.25985197039408
0.26005201040208,1.26185513237875,1.52010402080416,1.26005201040208
0.260252050410082,1.26206720519939,1.52050410082016,1.26025205041008
0.260452090418084,1.26227931803604,1.52090418083617,1.26045209041808
0.260652130426085,1.2624914708887,1.52130426085217,1.26065213042609
0.260852170434087,1.26270366375736,1.52170434086817,1.26085217043409
0.261052210442088,1.26291589664202,1.52210442088418,1.26105221044209
0.26125225045009,1.26312816954269,1.52250450090018,1.26125225045009
0.261452290458092,1.26334048245936,1.52290458091618,1.26145229045809
0.261652330466093,1.26355283539204,1.52330466093219,1.26165233046609
0.261852370474095,1.26376522834073,1.52370474094819,1.2618523704741
0.262052410482096,1.26397766130542,1.52410482096419,1.2620524104821
0.262252450490098,1.26419013428611,1.5245049009802,1.2622524504901
0.2624524904981,1.26440264728281,1.5249049809962,1.2624524904981
0.262652530506101,1.26461520029551,1.5253050610122,1.2626525305061
0.262852570514103,1.26482779332422,1.52570514102821,1.2628525705141
0.263052610522104,1.26504042636893,1.52610522104421,1.2630526105221
0.263252650530106,1.26525309942965,1.52650530106021,1.26325265053011
0.263452690538108,1.26546581250637,1.52690538107622,1.26345269053811
0.263652730546109,1.2656785655991,1.52730546109222,1.26365273054611
0.263852770554111,1.26589135870783,1.52770554110822,1.26385277055411
0.264052810562112,1.26610419183257,1.52810562112422,1.26405281056211
0.264252850570114,1.26631706497331,1.52850570114023,1.26425285057011
0.264452890578116,1.26652997813005,1.52890578115623,1.26445289057812
0.264652930586117,1.2667429313028,1.52930586117223,1.26465293058612
0.264852970594119,1.26695592449156,1.52970594118824,1.26485297059412
0.26505301060212,1.26716895769632,1.53010602120424,1.26505301060212
0.265253050610122,1.26738203091709,1.53050610122024,1.26525305061012
0.265453090618124,1.26759514415386,1.53090618123625,1.26545309061812
0.265653130626125,1.26780829740663,1.53130626125225,1.26565313062613
0.265853170634127,1.26802149067541,1.53170634126825,1.26585317063413
0.266053210642128,1.2682347239602,1.53210642128426,1.26605321064213
0.26625325065013,1.26844799726098,1.53250650130026,1.26625325065013
0.266453290658132,1.26866131057778,1.53290658131626,1.26645329065813
0.266653330666133,1.26887466391058,1.53330666133227,1.26665333066613
0.266853370674135,1.26908805725938,1.53370674134827,1.26685337067414
0.267053410682136,1.26930149062419,1.53410682136427,1.26705341068214
0.267253450690138,1.269514964005,1.53450690138028,1.26725345069014
0.26745349069814,1.26972847740182,1.53490698139628,1.26745349069814
0.267653530706141,1.26994203081464,1.53530706141228,1.26765353070614
0.267853570714143,1.27015562424347,1.53570714142829,1.26785357071414
0.268053610722144,1.27036925768831,1.53610722144429,1.26805361072214
0.268253650730146,1.27058293114914,1.53650730146029,1.26825365073015
0.268453690738148,1.27079664462598,1.5369073814763,1.26845369073815
0.268653730746149,1.27101039811883,1.5373074614923,1.26865373074615
0.268853770754151,1.27122419162768,1.5377075415083,1.26885377075415
0.269053810762152,1.27143802515254,1.5381076215243,1.26905381076215
0.269253850770154,1.2716518986934,1.53850770154031,1.26925385077015
0.269453890778156,1.27186581225027,1.53890778155631,1.26945389077816
0.269653930786157,1.27207976582314,1.53930786157231,1.26965393078616
0.269853970794159,1.27229375941201,1.53970794158832,1.26985397079416
0.27005401080216,1.2725077930169,1.54010802160432,1.27005401080216
0.270254050810162,1.27272186663778,1.54050810162032,1.27025405081016
0.270454090818164,1.27293598027467,1.54090818163633,1.27045409081816
0.270654130826165,1.27315013392757,1.54130826165233,1.27065413082617
0.270854170834167,1.27336432759647,1.54170834166833,1.27085417083417
0.271054210842168,1.27357856128137,1.54210842168434,1.27105421084217
0.27125425085017,1.27379283498228,1.54250850170034,1.27125425085017
0.271454290858172,1.27400714869919,1.54290858171634,1.27145429085817
0.271654330866173,1.27422150243211,1.54330866173235,1.27165433086617
0.271854370874175,1.27443589618104,1.54370874174835,1.27185437087418
0.272054410882176,1.27465032994597,1.54410882176435,1.27205441088218
0.272254450890178,1.2748648037269,1.54450890178036,1.27225445089018
0.27245449089818,1.27507931752384,1.54490898179636,1.27245449089818
0.272654530906181,1.27529387133678,1.54530906181236,1.27265453090618
0.272854570914183,1.27550846516573,1.54570914182837,1.27285457091418
0.273054610922184,1.27572309901068,1.54610922184437,1.27305461092218
0.273254650930186,1.27593777287164,1.54650930186037,1.27325465093019
0.273454690938188,1.2761524867486,1.54690938187638,1.27345469093819
0.273654730946189,1.27636724064157,1.54730946189238,1.27365473094619
0.273854770954191,1.27658203455054,1.54770954190838,1.27385477095419
0.274054810962192,1.27679686847552,1.54810962192438,1.27405481096219
0.274254850970194,1.2770117424165,1.54850970194039,1.27425485097019
0.274454890978196,1.27722665637348,1.54890978195639,1.2744548909782
0.274654930986197,1.27744161034647,1.54930986197239,1.2746549309862
0.274854970994199,1.27765660433547,1.5497099419884,1.2748549709942
0.2750550110022,1.27787163834047,1.5501100220044,1.2750550110022
0.275255051010202,1.27808671236148,1.5505101020204,1.2752550510102
0.275455091018204,1.27830182639849,1.55091018203641,1.2754550910182
0.275655131026205,1.2785169804515,1.55131026205241,1.27565513102621
0.275855171034207,1.27873217452052,1.55171034206841,1.27585517103421
0.276055211042208,1.27894740860555,1.55211042208442,1.27605521104221
0.27625525105021,1.27916268270658,1.55251050210042,1.27625525105021
0.276455291058212,1.27937799682361,1.55291058211642,1.27645529105821
0.276655331066213,1.27959335095665,1.55331066213243,1.27665533106621
0.276855371074215,1.27980874510569,1.55371074214843,1.27685537107422
0.277055411082216,1.28002417927074,1.55411082216443,1.27705541108222
0.277255451090218,1.28023965345179,1.55451090218044,1.27725545109022
0.27745549109822,1.28045516764885,1.55491098219644,1.27745549109822
0.277655531106221,1.28067072186192,1.55531106221244,1.27765553110622
0.277855571114223,1.28088631609098,1.55571114222845,1.27785557111422
0.278055611122224,1.28110195033606,1.55611122224445,1.27805561112222
0.278255651130226,1.28131762459713,1.55651130226045,1.27825565113023
0.278455691138228,1.28153333887422,1.55691138227646,1.27845569113823
0.278655731146229,1.2817490931673,1.55731146229246,1.27865573114623
0.278855771154231,1.2819648874764,1.55771154230846,1.27885577115423
0.279055811162232,1.28218072180149,1.55811162232446,1.27905581116223
0.279255851170234,1.28239659614259,1.55851170234047,1.27925585117023
0.279455891178236,1.2826125104997,1.55891178235647,1.27945589117824
0.279655931186237,1.28282846487281,1.55931186237247,1.27965593118624
0.279855971194239,1.28304445926193,1.55971194238848,1.27985597119424
0.28005601120224,1.28326049366705,1.56011202240448,1.28005601120224
0.280256051210242,1.28347656808817,1.56051210242048,1.28025605121024
0.280456091218244,1.2836926825253,1.56091218243649,1.28045609121824
0.280656131226245,1.28390883697844,1.56131226245249,1.28065613122625
0.280856171234247,1.28412503144758,1.56171234246849,1.28085617123425
0.281056211242248,1.28434126593272,1.5621124224845,1.28105621124225
0.28125625125025,1.28455754043387,1.5625125025005,1.28125625125025
0.281456291258252,1.28477385495103,1.5629125825165,1.28145629125825
0.281656331266253,1.28499020948419,1.56331266253251,1.28165633126625
0.281856371274255,1.28520660403335,1.56371274254851,1.28185637127426
0.282056411282256,1.28542303859852,1.56411282256451,1.28205641128226
0.282256451290258,1.28563951317969,1.56451290258052,1.28225645129026
0.28245649129826,1.28585602777687,1.56491298259652,1.28245649129826
0.282656531306261,1.28607258239005,1.56531306261252,1.28265653130626
0.282856571314263,1.28628917701924,1.56571314262853,1.28285657131426
0.283056611322264,1.28650581166443,1.56611322264453,1.28305661132226
0.283256651330266,1.28672248632563,1.56651330266053,1.28325665133027
0.283456691338268,1.28693920100283,1.56691338267654,1.28345669133827
0.283656731346269,1.28715595569604,1.56731346269254,1.28365673134627
0.283856771354271,1.28737275040525,1.56771354270854,1.28385677135427
0.284056811362272,1.28758958513047,1.56811362272454,1.28405681136227
0.284256851370274,1.28780645987169,1.56851370274055,1.28425685137027
0.284456891378276,1.28802337462892,1.56891378275655,1.28445689137828
0.284656931386277,1.28824032940215,1.56931386277255,1.28465693138628
0.284856971394279,1.28845732419138,1.56971394278856,1.28485697139428
0.28505701140228,1.28867435899662,1.57011402280456,1.28505701140228
0.285257051410282,1.28889143381787,1.57051410282056,1.28525705141028
0.285457091418284,1.28910854865512,1.57091418283657,1.28545709141828
0.285657131426285,1.28932570350838,1.57131426285257,1.28565713142629
0.285857171434287,1.28954289837764,1.57171434286857,1.28585717143429
0.286057211442288,1.2897601332629,1.57211442288458,1.28605721144229
0.28625725145029,1.28997740816417,1.57251450290058,1.28625725145029
0.286457291458292,1.29019472308144,1.57291458291658,1.28645729145829
0.286657331466293,1.29041207801472,1.57331466293259,1.28665733146629
0.286857371474295,1.29062947296401,1.57371474294859,1.2868573714743
0.287057411482296,1.2908469079293,1.57411482296459,1.2870574114823
0.287257451490298,1.29106438291059,1.5745149029806,1.2872574514903
0.2874574914983,1.29128189790789,1.5749149829966,1.2874574914983
0.287657531506301,1.29149945292119,1.5753150630126,1.2876575315063
0.287857571514303,1.2917170479505,1.57571514302861,1.2878575715143
0.288057611522304,1.29193468299581,1.57611522304461,1.2880576115223
0.288257651530306,1.29215235805713,1.57651530306061,1.28825765153031
0.288457691538308,1.29237007313445,1.57691538307662,1.28845769153831
0.288657731546309,1.29258782822778,1.57731546309262,1.28865773154631
0.288857771554311,1.29280562333711,1.57771554310862,1.28885777155431
0.289057811562312,1.29302345846245,1.57811562312462,1.28905781156231
0.289257851570314,1.29324133360379,1.57851570314063,1.28925785157031
0.289457891578316,1.29345924876113,1.57891578315663,1.28945789157832
0.289657931586317,1.29367720393449,1.57931586317263,1.28965793158632
0.289857971594319,1.29389519912384,1.57971594318864,1.28985797159432
0.29005801160232,1.2941132343292,1.58011602320464,1.29005801160232
0.290258051610322,1.29433130955057,1.58051610322064,1.29025805161032
0.290458091618324,1.29454942478794,1.58091618323665,1.29045809161832
0.290658131626325,1.29476758004131,1.58131626325265,1.29065813162633
0.290858171634327,1.29498577531069,1.58171634326865,1.29085817163433
0.291058211642328,1.29520401059608,1.58211642328466,1.29105821164233
0.29125825165033,1.29542228589747,1.58251650330066,1.29125825165033
0.291458291658332,1.29564060121486,1.58291658331666,1.29145829165833
0.291658331666333,1.29585895654826,1.58331666333267,1.29165833166633
0.291858371674335,1.29607735189767,1.58371674334867,1.29185837167434
0.292058411682336,1.29629578726307,1.58411682336467,1.29205841168234
0.292258451690338,1.29651426264449,1.58451690338068,1.29225845169034
0.29245849169834,1.29673277804191,1.58491698339668,1.29245849169834
0.292658531706341,1.29695133345533,1.58531706341268,1.29265853170634
0.292858571714343,1.29716992888476,1.58571714342869,1.29285857171434
0.293058611722344,1.29738856433019,1.58611722344469,1.29305861172234
0.293258651730346,1.29760723979163,1.58651730346069,1.29325865173035
0.293458691738348,1.29782595526907,1.5869173834767,1.29345869173835
0.293658731746349,1.29804471076252,1.5873174634927,1.29365873174635
0.293858771754351,1.29826350627197,1.5877175435087,1.29385877175435
0.294058811762352,1.29848234179743,1.5881176235247,1.29405881176235
0.294258851770354,1.29870121733889,1.58851770354071,1.29425885177035
0.294458891778356,1.29892013289635,1.58891778355671,1.29445889177836
0.294658931786357,1.29913908846982,1.58931786357271,1.29465893178636
0.294858971794359,1.2993580840593,1.58971794358872,1.29485897179436
0.29505901180236,1.29957711966478,1.59011802360472,1.29505901180236
0.295259051810362,1.29979619528627,1.59051810362072,1.29525905181036
0.295459091818364,1.30001531092376,1.59091818363673,1.29545909181836
0.295659131826365,1.30023446657725,1.59131826365273,1.29565913182637
0.295859171834367,1.30045366224675,1.59171834366873,1.29585917183437
0.296059211842368,1.30067289793226,1.59211842368474,1.29605921184237
0.29625925185037,1.30089217363377,1.59251850370074,1.29625925185037
0.296459291858372,1.30111148935128,1.59291858371674,1.29645929185837
0.296659331866373,1.3013308450848,1.59331866373275,1.29665933186637
0.296859371874375,1.30155024083432,1.59371874374875,1.29685937187438
0.297059411882377,1.30176967659985,1.59411882376475,1.29705941188238
0.297259451890378,1.30198915238139,1.59451890378076,1.29725945189038
0.29745949189838,1.30220866817893,1.59491898379676,1.29745949189838
0.297659531906381,1.30242822399247,1.59531906381276,1.29765953190638
0.297859571914383,1.30264781982202,1.59571914382877,1.29785957191438
0.298059611922385,1.30286745566757,1.59611922384477,1.29805961192238
0.298259651930386,1.30308713152913,1.59651930386077,1.29825965193039
0.298459691938388,1.30330684740669,1.59691938387678,1.29845969193839
0.298659731946389,1.30352660330026,1.59731946389278,1.29865973194639
0.298859771954391,1.30374639920983,1.59771954390878,1.29885977195439
0.299059811962392,1.3039662351354,1.59811962392478,1.29905981196239
0.299259851970394,1.30418611107699,1.59851970394079,1.29925985197039
0.299459891978396,1.30440602703457,1.59891978395679,1.2994598919784
0.299659931986397,1.30462598300816,1.59931986397279,1.2996599319864
0.299859971994399,1.30484597899776,1.5997199439888,1.2998599719944
0.3000600120024,1.30506601500336,1.60012002580552,1.3000600120024
0.300260052010402,1.30528609102497,1.60052013783433,1.3002600520104
0.300460092018404,1.30550620706258,1.60092028987914,1.3004600920184
0.300660132026405,1.30572636311619,1.60132048193996,1.30066013202641
0.300860172034407,1.30594655918581,1.60172071401678,1.30086017203441
0.301060212042408,1.30616679527144,1.6021209861096,1.30106021204241
0.30126025205041,1.30638707137307,1.60252129821844,1.30126025205041
0.301460292058412,1.3066073874907,1.60292165034327,1.30146029205841
0.301660332066413,1.30682774362434,1.60332204248411,1.30166033206641
0.301860372074415,1.30704813977398,1.60372247464096,1.30186037207442
0.302060412082416,1.30726857593963,1.60412294681381,1.30206041208242
0.302260452090418,1.30748905212129,1.60452345900266,1.30226045209042
0.30246049209842,1.30770956831895,1.60492401120752,1.30246049209842
0.302660532106421,1.30793012453261,1.60532460342839,1.30266053210642
